date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2016-01-01,31.482167100496326,24.736055555487226,17.694573897969267,7.812096136439902,26.14820515446281,27.876822551010182,26.362291175736058,12.976461240505166,24.67768738813983,25.983649172731045,23.932128361122476,29.237995274198443,21.951998259637058,13.027613047691398,14.17495260969888,16.547149461233918,25.220602885699833,15.023389687300725,37.73242227251797,17.375886560227926,12.560725168269462,9.34455824592516,28.975251002518814
2016-02-01,38.64985240154558,30.975248338763,17.239107131013743,6.608015537172762,30.582481047531115,31.367928056297632,18.710212931982586,25.174090239575737,26.043919396685155,25.484743171078524,32.31938765197573,27.277801217067992,16.28124683893251,6.4630218352256,23.55821303360854,20.10212885549546,21.47848404689816,23.38072214824099,29.507207286381572,23.29168016316529,40.70458257218201,22.895793874169907,38.2425611909228
2016-03-01,39.51873088014017,31.63783203914142,16.71887480376841,8.459756789620359,21.296426163139966,30.47182221485875,23.008171948173636,22.699156400574935,27.760809955501816,26.035698208027696,27.294379485068006,30.32032988745306,20.656513486762364,8.43320469023956,11.839046845740514,19.00606752159756,20.356749223751088,16.42420400360341,30.293385601199653,16.83023464746776,20.26751499283711,13.055198908550349,27.58941027551565
2016-04-01,41.41047397285294,48.220614165376055,18.300445147369768,7.8168547964976804,31.78761419021545,29.111322050128592,29.47564306726089,12.53383034194095,25.675521223522242,32.67911245322028,40.56309299597323,39.54139461828625,19.094266113264606,7.966063954928455,7.889659091933825,16.705326811402752,23.246157348944347,17.971907233545483,40.18488272549476,21.554533979678396,22.323193283784626,23.334222873480673,33.878592014961654
2016-05-01,36.1468901700925,37.41389919821821,20.818526823705756,6.874767741841339,15.507434031596562,28.502307119099232,25.6789214210726,18.678664156557115,17.12324254298524,24.1406029137495,32.97002041815597,26.633414139127666,43.59478862999193,13.277662227825962,7.722885920077882,10.73733746011913,16.910702625928586,21.00325956924923,35.864357291760015,21.12604657671327,16.44721839729737,17.33710038367729,26.13670350754756
2016-06-01,42.19055852613104,33.80250612489726,18.458239155103747,6.147380797458254,28.334574669074783,24.125212338140653,28.32622044527901,14.342263864017385,22.07599765271594,32.37622693499317,27.15671615763799,34.74469365292064,31.281169443238248,12.331598502743658,7.532937695830268,14.267716732347372,15.464054646011897,17.669085618151556,38.69560787069388,16.21745954478708,21.368649685705325,19.03423780668917,32.03250848149604
2016-07-01,34.5248853023319,31.012036742490775,15.83215375914053,6.847983968864612,27.65257836463066,24.01377218799574,16.754535289560724,15.782777396572056,24.491112720627598,22.241415656699406,20.640233307026424,27.462135426497497,14.39960037641255,6.0334390198319605,15.85596688940158,12.43841105285659,20.748341042332946,18.468968657987194,36.849764795010216,11.769408979845101,13.353351789207707,12.551143500202079,25.35389227417773
2016-08-01,37.69351167991841,29.485540935859856,15.065246444197498,6.047039024705588,21.92544688415168,26.529878529397738,20.930950508644006,15.177172418471713,23.858654772029226,29.784080579403465,30.918521403065526,28.116574407586228,14.035206858437702,11.571781759620812,21.09430090787949,15.902210955613516,18.30011080130602,17.216248446316964,37.31863872330126,17.996322980815727,21.338095119788605,23.205970501196905,27.289858723194357
2016-09-01,37.457196772411464,28.740471762524958,14.778041734608552,7.9747965091655395,19.019218578595723,25.83905386207206,13.669538240593821,13.3854706427404,30.351566762995997,38.76098153958197,35.253724319302925,32.44744067477769,25.56288450953415,14.393944906059604,13.960338005070334,11.098462015448579,21.02146639342804,16.09062342546644,39.8090102556068,23.538966136336192,20.07540075685457,24.76274236391521,35.10059603341741
2016-10-01,33.14086875733174,31.10222631769382,15.414488147177039,7.964102622473643,18.468439672781813,26.59203071214425,18.25010373212449,17.85608779384036,23.167111108512916,21.08539741159281,26.555800779531026,27.19328861891908,13.038696229971638,6.687869034837817,13.160694623093205,10.99768875990503,17.139477474670194,17.17756308569521,36.00000194466701,14.60287775108923,24.767444315473245,22.255203099666613,23.078539523872124
2016-11-01,36.87647477683802,31.876194579971372,17.01579952790521,8.418623247022074,15.118152952768803,30.5223753024043,23.399802520893008,16.852211675013518,21.081349552340914,20.466647247026113,26.64332344167472,30.623234408546878,25.646577438535864,15.904228518257801,26.073743941995122,11.107906316180614,19.256814337715127,17.12712750833212,30.385886449772254,21.692706760290235,27.039989761356093,19.422310435176648,31.332377975387978
2016-12-01,36.0501136931473,36.40694622410429,16.679129194982064,9.277104586073614,17.865614531445146,36.9831356156399,19.960273329706556,18.456935077673172,21.054719151035183,23.28761342578245,24.666368465600286,30.367951508625723,16.37486585453094,25.767586995467013,27.87024033893017,10.017866432591259,22.160735961124498,21.207928663799475,35.095036667749255,19.294670032435885,35.35840360272205,17.89052640108968,24.66824583803705
2017-01-01,48.17201533370624,27.487907008315123,14.219949053190364,9.798321744742788,18.137033079909937,35.574203857883845,29.970842636401944,14.897112021561762,35.1817319128677,27.204717032930237,24.363597573180183,30.46358003863403,14.53136135269263,6.26044590302237,23.641186754575372,13.227926157755041,22.555677618043926,15.710947388763653,45.21613860763562,16.461433235365327,23.744838932437688,22.679555936338833,28.2206012266176
2017-02-01,36.435510637866166,28.640284753328235,11.75982954161375,10.332121189801672,21.451932409409604,37.830712511152704,14.299127570427977,15.2336650093792,23.776804827438017,24.38437267422654,32.05438824411157,29.93847891808532,21.757486139684275,8.989806483260244,22.440190558733338,16.113473437014584,20.00304346746498,28.2195445720652,50.642324555185205,26.66422659546962,24.12379519377128,27.11269830393727,40.204146258111805
2017-03-01,35.63642388488467,39.02634217769177,14.918917342177613,7.496225539875057,23.31203485085102,31.592965691044615,19.79670681235963,21.284557644904638,28.56459135162758,23.150534264841426,25.01331294361688,28.74969164417581,18.24849378474469,15.579797762303187,13.660671710880498,13.00081151416413,21.21742670493972,15.98416373001759,32.52611488392843,19.328574855792525,21.546503182599473,27.890125169604584,41.30509471439657
2017-04-01,39.02124522247614,30.367265561863263,16.254778340419985,7.678671889728079,13.904571347694649,33.871527769661036,24.745197201540492,9.200053092421848,20.847149766354967,29.627010632203636,28.598525643907465,27.213486718310744,21.363698030323512,8.332621386866263,8.223326092267492,10.120145915957481,17.819246641257404,15.46685638304397,36.27960002043939,18.708152735521047,18.071133990847706,17.602945847321678,24.405696553524397
2017-05-01,36.283893112994086,29.09712328061939,15.792948501981492,8.86629797320006,18.911537592169058,28.455106710877057,19.87306689804704,20.639113508528474,30.348427588979643,36.34215097445449,23.075770209709294,29.731857963024293,26.47185565259188,9.24719239279296,19.260904959714345,13.043670732736619,20.809109193877724,21.321270870664968,36.75488004957599,19.440838050344198,24.352683895678773,27.394907339155594,30.542469828216745
2017-06-01,37.522608774078805,29.809153331013444,14.26463975857534,6.954931154408506,25.7574506475943,21.665455903426828,17.451440577325453,17.23541402708169,26.078143080263374,27.61095943885303,30.37029053980842,29.508305292564945,23.35822252571426,13.289339872958111,13.758485155770122,14.186991030410416,19.716355987382947,19.243070380943404,36.91996299745277,14.902213218927931,26.26646831454382,26.179069804846836,22.5714145514223
2017-07-01,37.74927001958565,36.69806475546585,13.09286546397862,7.72246441892788,19.13058550288398,29.38972537380394,19.180327987413772,12.43390633310105,18.46299914672942,44.43755673194832,35.80826257261142,26.58929684263391,19.82158674158727,9.458549292881719,11.386897412814884,6.516938888256755,15.83838842677772,22.695292174920457,30.30525615569719,16.41070026406995,19.541548808306043,24.464918360608053,21.286854193107835
2017-08-01,40.241418922556804,38.88138824246397,9.764378040459167,7.368264813363038,26.32887762131794,25.505270230268717,14.986757852327921,15.44975313708364,24.938402436290698,24.26565969825118,32.336754687184545,31.32002352710266,24.5828016638532,12.966555381347218,25.55028141799072,10.138186750489506,19.06200545214977,27.436032997027702,46.96645123110933,17.32495836284385,20.314339934818815,22.554243655376123,32.799397139352244
2017-09-01,36.88195240253101,31.33998950736579,12.58666827711716,8.383690386632491,18.311364407096956,27.24602796453566,19.518187734089114,16.976334046022583,23.365379901207877,26.11127150438693,27.7166997758745,30.181281387495222,23.163077825483484,11.707762180157047,10.395892552939097,6.528585183416476,18.741113005772274,18.186147820628854,33.56306996251862,18.749951354755602,15.511428307820925,18.3947069880058,28.22254823712846
2017-10-01,40.258819938316435,35.476548098140334,13.240092694288458,10.958982766948123,23.292504182788264,32.989043386599796,22.828348870831572,14.931916184433126,21.376328317017386,36.99458825674524,40.97808922418562,29.773825041795096,27.150746513908263,8.221457265472111,15.899297905426836,7.876897318188478,22.814923427776648,20.238625026671688,35.95923421609007,18.01298606358016,22.21480431081133,20.940504761126725,31.883311728608493
2017-11-01,33.874197542097846,30.413471202716284,13.887195100975175,5.907321812550291,16.85130112299005,32.37597729477973,25.136210407248,21.07812480470618,22.573747930039744,39.44775299611735,28.283189024756172,28.76378304571024,17.408236976679394,14.271632462747865,12.089524638226322,6.684856796480522,22.667868571947427,22.950179591627677,37.979499657255495,19.522551874780575,18.60828764388726,21.359947770477408,27.232782074153967
2017-12-01,37.895282964174534,26.041789925485386,12.594446551072542,13.01256147713193,18.575683872041353,32.916681531254106,14.157826534514234,15.398762918172233,18.536748095757613,33.469142351674925,25.38693607548984,37.08427432480258,13.042463739897975,14.104059118759176,5.075845223524225,7.9962754189603285,29.458418331797084,20.11887269584351,38.66328108672815,13.848827934895198,34.30282679236049,19.82663524732795,25.59037117154022
2018-01-01,36.06588160036669,35.56986465667055,9.191847991602978,9.587052956260036,20.349281125882616,27.316703568865012,25.148923834865297,11.14819398541912,24.714013677904735,22.66575122165752,29.357353667967093,34.9132940315951,23.894210755843858,12.273181728736118,10.78489805913056,4.694952633216607,31.230427121931747,24.09583445645803,27.942152260862336,16.498327672476474,17.840251415794352,21.572172184451823,30.88061268936275
2018-02-01,35.93674528862983,47.339116332162014,9.682084283108237,12.8018964046623,17.245388160083962,32.555249713985994,16.230213198692095,26.10225817977663,23.756748455438906,37.89813435897465,32.34214543637198,28.499699139222997,15.93989556253449,15.475058097996914,3.5903653679095187,7.991076647442216,24.403405570960608,28.63693838448224,42.27462569641814,17.429192000982116,27.042614798768575,20.472416493150536,31.61897025612551
2018-03-01,43.252759090045224,44.49712162246909,10.568573247693195,9.387717046670012,35.93727624942833,31.70957800236664,26.597216962500838,32.652833291686115,19.09875443580928,25.24390606892382,33.307695918566516,28.02909836945719,16.981967052929246,13.468446703162277,12.2561687620316,7.889331818726137,23.423570622905633,21.45912694952931,35.3939542175617,15.68362632431876,19.9728685921551,19.310699260269796,17.80726620488293
2018-04-01,38.68225203267041,26.985714338316928,9.780639116443286,7.697699422861503,22.326484171785,29.61262125287317,23.93661876301866,17.857379364420055,24.12179825444787,38.062727037627376,32.787687255907926,29.076085978148274,20.705018400679194,16.698970101104283,15.13935419561988,8.802267553796055,30.074321202225786,19.83184114513163,36.77262959936087,16.462595661647683,19.225744031553244,26.0713825214656,40.8024199885554
2018-05-01,37.82063183395733,30.631258704225605,10.537468457215743,9.250746321452642,22.319529508775172,26.60298898430538,21.870300455043118,27.652311629727024,30.40907637152669,29.613753998997637,21.36629763568527,27.25875130595627,24.07726606866931,13.129879651598438,10.587421916324002,6.596797829275891,19.81035912255316,19.217818353539467,45.498473727558604,25.45205586718169,26.82993968817242,25.101002645161977,32.767807359498384
2018-06-01,35.13536658415237,28.474115749297464,7.616969121615224,10.507128137475867,23.993825330119005,26.89097678845862,14.161507539585848,23.474304873901456,25.46032037810565,31.42754958187415,27.011020410855732,25.376724437271267,20.335615171788664,9.688099406432455,11.426009992932658,10.997172829660126,25.763152350164546,18.215709133063747,29.88316910303588,23.63429166484492,30.70665632944058,21.776395303709688,37.30915996455381
2018-07-01,43.73931191671375,38.12394636155168,9.16535310574728,7.86730975059045,18.851618961637644,27.03857732517926,17.158535886044486,17.63507692016441,15.834672784841624,23.54006501835377,28.334083531441564,29.734046966642666,24.286623357293678,7.109208156721784,10.184207816466357,6.616280074103909,27.293785264929642,24.095467953371937,33.640482804959916,34.373112114523224,31.207734113515272,30.33900456458584,40.78537996910244
2018-08-01,44.51025248831869,39.00648012316785,7.598945367564873,14.638634942904494,18.439793088251133,41.09329918443904,21.83254670879502,26.746711669297536,16.04810818297326,25.639048075458444,27.443574658146073,28.53626588512137,18.40770322947709,16.136830017603383,10.258348008464914,16.26776276468532,22.934745120603917,22.78576373494507,41.651597138724455,22.81970736560468,33.41166633761794,31.482295412396798,37.15131937842408
2018-09-01,38.29106970914351,37.832950145808404,7.930849046255283,11.272125899842784,23.50222740226899,26.995903187930036,14.884757667356318,27.99784247261441,19.520814858821787,31.13303645534737,24.75833697392471,31.047311238295688,21.345320275233306,21.452082590021522,8.503836701992151,3.439265007248573,21.678087694542324,26.812368483960785,36.72333870753407,17.456647289424957,25.337601811231394,22.956862850054783,29.614274969831627
2018-10-01,33.766105871142116,29.303283254739785,8.246373543101173,12.6428997465416,20.13142843438781,30.377726945901617,21.247419687929124,27.457295308766675,24.12828442194485,22.787123898858027,19.579315134350235,29.110806877556247,19.104016367421774,13.940130668487699,15.188674034072013,10.035003861380304,26.379124558300663,22.850511268913287,34.3130585931856,17.222780163957903,20.396224256783032,21.929910093150603,35.70645795744516
2018-11-01,40.69225841862814,31.001008016809937,7.27520531437655,9.017277751604412,27.03360058988106,30.16179096493813,18.940570158738435,21.638217059673796,23.449123640034433,32.04430684215887,32.57674196470349,32.658990625729324,18.053390474842185,10.206591945524215,32.06725885942237,9.82165845862357,21.12684896013027,23.004895393462625,37.6869319709284,17.457580241030776,26.14782974961512,22.332555288610195,31.051190828456754
2018-12-01,34.819946591299775,31.386780388595977,9.8170282249268,12.324252052515652,23.408536381803852,25.271186710292483,22.136029971349853,20.335398483112233,18.56753651629278,18.84362177764662,23.195349661252163,25.759548152259594,18.542025402795854,14.37439393781888,13.282617162475894,8.762125976567894,25.41168391235433,23.686738568367016,36.52220392098781,20.02931408774868,29.256658701384488,17.33231066035171,26.8559076785248
2019-01-01,33.921248929110966,35.163073628938186,8.601830627225164,13.032935648022843,15.056620180066089,28.214920371775165,11.466962168972143,17.623833674039098,22.100414058003025,27.151308542737485,22.60110301344308,32.40299767105943,21.47405877905575,7.508189157658226,12.467312814893498,3.577654808085385,31.58860209724272,19.821345015309877,37.84919056302401,21.284872073480905,21.61823080555988,23.612119857578016,26.489421924817158
2019-02-01,33.00915150166437,38.74277730345512,9.07116813513865,11.276957157533074,18.131447536682657,31.28960487211585,24.96433405296831,23.132243188437837,20.849745388316958,29.009015803636604,30.66514098896482,34.655382165724006,23.797858798650235,19.378441458332436,6.63581086023085,11.17557824987372,24.437499597950893,24.91788410522041,37.59486004486125,17.85471479037613,25.146834872390095,22.00450513356204,22.27530257849949
2019-03-01,35.53909824943947,33.13584854319359,9.308476938796552,12.073638093331072,36.49268722031214,25.548806054125432,16.147870409409837,16.868072123008734,12.06837430249197,29.825332203565605,32.87097535831205,40.54696087648167,21.56723973138893,8.081162913441096,15.532399784517054,11.811925880258867,24.6340338429386,19.291000062912396,39.606357492908096,16.884994588659147,24.46652056613376,21.661814389568093,21.906232068983126
2019-04-01,36.44113245960149,29.565660403795267,8.779864451869841,11.170187255258481,16.407110869403365,26.55520352597767,20.275602408753514,14.716438003735968,19.64076260640089,30.683612725353942,29.106785690882035,47.432675522974414,22.027353485137716,15.009581353273925,13.228350519005849,7.51222683394833,20.28541003451617,22.952535572815993,38.542211383291836,22.680597250874616,21.394087753440772,22.06461590414824,31.080394141172327
2019-05-01,45.852802260272085,38.967634231565164,11.293434458155863,11.466488406107771,28.06016475786554,27.08739670219001,23.147091409390626,15.70790683321446,25.511124442377223,29.055502245895763,19.26273845098419,43.67565981212962,28.337929930846123,11.952043190781334,17.893870753475984,5.27835309971263,21.099739847616128,24.295782449014673,45.18032043667757,17.503013696857515,24.32201277957727,18.44157971706561,30.713255744486304
2019-06-01,40.67140537943422,30.476412489247963,6.37130480966973,10.6603254718114,30.83244587869416,22.931332114397648,23.755363288788303,12.960414377067488,22.66641703799029,28.973420092927913,14.869481897612502,27.412960796624102,22.78759208222837,12.001426832789184,8.02044298376027,11.180112683263648,21.313545843335188,20.85084700476136,35.97678454653559,24.215333834005314,32.724168519732274,22.5876920220356,21.806344316360793
2019-07-01,36.246064112945966,42.02434671891847,8.483600746442914,17.02121286662116,19.665209666185675,21.47250085074938,22.324687135235365,17.793205819427772,17.847468919533785,34.893871431069506,23.95026308635992,25.228891764105345,16.372844812288122,14.621680751293502,19.457177853589766,4.220639664140075,24.40953016999036,34.484281833594714,40.80505005171858,12.755458664582324,23.9000164756905,17.267298210532594,23.385965212986008
2019-08-01,32.489224380289336,36.534910073679406,9.369304176194754,13.280974224338685,29.73395854079268,24.909485658268494,18.321050662404534,15.14371493292961,21.265224621543798,25.672742160576217,25.68920063795609,36.239337580828966,20.389684743375618,13.836820124652958,20.51693536643502,9.780560734979444,19.5162557702433,22.445080014009044,47.05133440232791,12.768483118635285,25.57402893569418,18.966826663229128,17.160399516120453
2019-09-01,39.01815866251806,31.253348482097582,11.47468013919896,13.013289604405523,14.811817550472455,30.91479481307751,12.455473967561616,14.861296683632068,25.773765798205407,29.561691357390533,34.35617329416561,31.341413662608517,15.47357230883461,11.690633796876128,14.55217347097958,7.212208553893056,18.93500721601089,24.474772107359918,45.4442726484297,16.293989800072602,22.085424315358786,22.67163345489167,22.23155748202322
2019-10-01,40.05216700099803,32.74052057425573,7.3663804089732645,13.862436454062468,24.11078878702015,27.38960417135004,20.22655525871921,22.79009102987166,17.76450885712298,24.627833393064606,30.745709929340208,35.739568479142065,25.393816635297775,29.53124086777755,14.408606355208995,5.465326992441319,20.774512927839986,19.199361154070743,44.56967692807929,14.889775157906968,20.630358311654852,20.167092974290092,25.20157926302678
2019-11-01,34.84815223032775,31.34778348860202,10.93879265319975,14.860494808315018,22.325213391870662,23.728706762241988,26.481779306624162,16.4389091032619,22.090747962416817,33.359648537996584,23.89123291279587,33.269648415809876,21.459654532293424,12.347143754972336,11.925582730998654,11.61630548599418,23.23431090769519,19.673206841268076,33.193088820917225,18.946412096457532,17.63232045090256,22.80359802555447,28.189426863654592
2019-12-01,40.53905320045082,36.59775186929303,12.632046916303501,12.152765016387802,17.44556670719597,24.355259920458366,26.939937191961466,15.685557523777655,43.31407781079784,27.417911557698925,31.65146443659962,33.771062808255515,15.946216376646584,11.557687021341822,38.8304416665819,4.288233394740841,25.012108228971666,21.553226991172245,45.770867061841884,20.25775151314051,34.83080023080772,14.779460961869585,27.014790107949608
2020-01-01,33.2519558554767,40.71276068775507,10.217191548461821,12.715445702584068,24.225067722151977,29.41341830077756,22.131364867126553,13.573574393137134,17.580103356057837,30.30501058372674,32.1219173756061,30.083579168119716,28.78297706284284,8.815795926541842,14.894889629761288,14.950143089157404,25.44822364760865,24.10556865217465,40.42309094437523,14.362025715584968,28.978953692272786,34.024577555677844,21.061829994457423
2020-02-01,42.86952905454719,34.82941897689688,10.653181700018314,11.828456883257376,24.207117357903595,28.875437514042563,18.95321865819503,18.77863785732484,17.391062329938944,20.143650723525067,28.708167432617994,25.070597241103982,20.841929493499908,6.911979520181688,17.55358822351107,10.097287681773434,21.140760831505126,28.562115587088453,33.80985094285741,21.58360300553981,28.35581668883598,32.168586615042344,26.90164838214664
2020-03-01,34.870578056379635,28.211359801331415,11.10714880937146,10.011109004880263,25.521724056934946,22.77300284495188,17.870653130547172,16.149958281143004,18.017694263901497,23.608671037992107,33.586035805512545,20.718005256162012,10.617132272287389,13.613959999914089,14.359430287120253,5.3491476823018145,20.592098525076096,11.129963754707777,20.104757653325816,11.791304054221637,20.968386166645605,27.837088237611862,20.93742173478137
2020-04-01,27.428793624207998,28.101196394851925,7.972731436327674,7.637595335340536,16.72814891206533,22.751267146518515,18.706343363276567,18.289387362385032,21.819075299114136,26.784744241287896,33.2748639934374,24.4532813860215,9.587933086929002,9.16696620866754,9.527667792383953,8.293281425625837,13.722586779626809,19.568113393542255,20.57407636019178,13.970998418075983,26.030633032566527,24.39790707843903,24.87630518083257
2020-05-01,41.42579951072157,34.8439608908062,15.12817061244334,7.885527329718545,29.925668077263357,36.25430858568105,16.65258501467572,31.601490839096765,16.95516474536129,28.146856055906053,36.62829710320511,30.30163651526347,14.258919214884717,9.003903756883249,15.428647992552918,7.655873626759508,18.724445516204668,16.130865879362467,33.04624649760429,16.45904355002843,21.794259968337496,28.32742801724479,30.382574128279487
2020-06-01,48.7703709407436,28.29506281483612,12.314760340353951,11.174743555633368,27.671997458929894,35.67759848324508,20.82103627062828,30.457820032013426,23.443179912519458,28.950594155510473,27.802938192266936,25.075109287641563,19.635456825872435,18.40775406185994,10.72406106721983,8.594962657223078,26.83946523783671,25.982018182089128,45.576461523287435,14.205713996518721,20.81657726633972,25.923924047595175,41.264578075861046
2020-07-01,47.345165298861495,39.750901408687774,8.816092410409874,12.891085734123514,21.613810363784165,40.349344786060264,25.94677176411051,19.234945788185133,20.075866241337227,33.45154961931389,25.010854144936086,30.723626498298646,18.813362136686308,8.011813359950054,28.314492932577867,11.770396078286211,36.55307859517383,21.356326877605834,41.53798022440903,13.651331441572506,29.08637304610272,20.009874266278192,26.817148652578474
2020-08-01,37.248508445184825,27.55910831406275,12.98733026489384,10.79084912511658,33.045652118917005,33.26578392191817,19.26037504477066,19.420484274669864,28.570783384503443,27.02462171916321,21.927697399270272,24.595064118821863,21.003013568450896,6.85401285986108,16.682570464055008,12.190437078806864,27.218620324946905,24.418627679298723,33.90208210393694,31.125773324020503,28.811933681116823,16.609054293332495,40.46431742108631
2020-09-01,46.6401386764089,35.008453135691674,13.772243073865207,10.214100970163857,19.330511962387444,39.237846395299144,22.27870764534055,21.12748875010772,25.68824199407864,24.29402214950511,24.92253976548383,28.74376812930618,15.501693774049173,16.40731946331858,14.717609265350825,6.007872699684869,27.22918470524947,22.6891311820737,29.677096689159367,21.940682475336036,36.33532623519072,18.846486727506097,25.825115307016166
2020-10-01,39.65907233934789,30.732712938007055,12.738125457431066,10.332148401380921,15.137372035596576,30.61118438605234,23.111506533692474,19.559661509529075,19.354334390935957,31.734845038860772,30.801880947355016,37.20825322319626,20.14035954073751,17.324242379541996,15.007934417806508,4.010876836828078,36.39993883870177,14.234543879946305,29.05981774153708,15.810879343478263,29.237777021261838,26.401281233014082,29.32577225562165
2020-11-01,30.601982186474206,24.724729091223576,11.295644393034692,11.013442687789583,14.82318432107065,22.343823531408024,23.288852170476606,20.75851195005239,21.988795384738882,30.764598070180664,25.89230475536481,29.941177322512647,27.55519819141081,10.384078673542179,27.328946536120895,11.140905928659018,22.82957205690735,15.11516201631726,23.14256885481478,15.212660698649762,34.36556330198867,24.01953904748342,35.24964082593378
2020-12-01,45.743827657597784,26.57626901662307,14.130956053321446,13.146632431601063,18.23450759027821,25.46323163041176,22.779160637832764,28.895614377414105,24.47316032816143,29.022302809324717,27.542804411236933,30.17018013325085,19.99719878703627,14.319775730375639,17.586656386647547,17.38274798663589,25.002699632074098,21.201008333411703,37.965686420390455,19.499149779824112,29.54483183408113,23.05145288842408,46.18045835395602
2021-01-01,35.18782547816266,25.556695757388017,12.22732669421182,12.518963764201281,24.85179001830298,24.40307477052059,19.799143959211474,14.879236621905555,31.04970754721278,29.071247645338257,34.09687404360064,38.135758834402914,30.10848257652842,16.35073287064579,22.714069537908102,12.758825352389708,18.14705691658667,20.130446115811523,44.824461554136356,15.872314006031235,48.903720355424824,21.549302905024838,41.89747374327666
